# Graph for Java/GraphStream
# Nodes: 27
# Edges: 290

# Format: EDGE player1 | player2 | weight | matches1 | matches2

EDGE Iker Casillas | Ricardo Carvalho | 42 | 54 | 46
EDGE Iker Casillas | Pepe | 34 | 54 | 36
EDGE Iker Casillas | Álvaro Arbeloa | 33 | 54 | 37
EDGE Iker Casillas | Sergio Ramos | 43 | 54 | 45
EDGE Iker Casillas | Lassana Diarra | 23 | 54 | 26
EDGE Iker Casillas | Sami Khedira | 32 | 54 | 34
EDGE Iker Casillas | Mesut Özil | 43 | 54 | 45
EDGE Iker Casillas | Cristiano Ronaldo | 47 | 54 | 51
EDGE Iker Casillas | Ángel Di María | 40 | 54 | 42
EDGE Iker Casillas | Karim Benzema | 27 | 54 | 31
EDGE Iker Casillas | Raúl Albiol | 21 | 54 | 24
EDGE Iker Casillas | Xabi Alonso | 44 | 54 | 46
EDGE Iker Casillas | Marcelo | 44 | 54 | 47
EDGE Iker Casillas | Emmanuel Adebayor | 8 | 54 | 9
EDGE Iker Casillas | Gonzalo Higuaín | 21 | 54 | 22
EDGE Iker Casillas | Kaká | 10 | 54 | 12
EDGE Iker Casillas | Ezequiel Garay | 4 | 54 | 5
EDGE Iker Casillas | Nacho Fernández | 2 | 54 | 2
EDGE Iker Casillas | Esteban Granero | 11 | 54 | 13
EDGE Iker Casillas | Sergio Canales | 5 | 54 | 6
EDGE Iker Casillas | Fernando Gago | 1 | 54 | 2
EDGE Iker Casillas | Mahamadou Diarra | 2 | 54 | 3
EDGE Iker Casillas | Pedro León | 3 | 54 | 5
EDGE Ricardo Carvalho | Pepe | 28 | 46 | 36
EDGE Ricardo Carvalho | Álvaro Arbeloa | 25 | 46 | 37
EDGE Ricardo Carvalho | Sergio Ramos | 34 | 46 | 45
EDGE Ricardo Carvalho | Lassana Diarra | 17 | 46 | 26
EDGE Ricardo Carvalho | Sami Khedira | 31 | 46 | 34
EDGE Ricardo Carvalho | Mesut Özil | 36 | 46 | 45
EDGE Ricardo Carvalho | Cristiano Ronaldo | 41 | 46 | 51
EDGE Ricardo Carvalho | Ángel Di María | 35 | 46 | 42
EDGE Ricardo Carvalho | Karim Benzema | 22 | 46 | 31
EDGE Ricardo Carvalho | Raúl Albiol | 13 | 46 | 24
EDGE Ricardo Carvalho | Xabi Alonso | 37 | 46 | 46
EDGE Ricardo Carvalho | Marcelo | 37 | 46 | 47
EDGE Ricardo Carvalho | Emmanuel Adebayor | 7 | 46 | 9
EDGE Ricardo Carvalho | Gonzalo Higuaín | 19 | 46 | 22
EDGE Ricardo Carvalho | Kaká | 8 | 46 | 12
EDGE Ricardo Carvalho | Ezequiel Garay | 4 | 46 | 5
EDGE Ricardo Carvalho | Nacho Fernández | 2 | 46 | 2
EDGE Ricardo Carvalho | Esteban Granero | 8 | 46 | 13
EDGE Ricardo Carvalho | Sergio Canales | 4 | 46 | 6
EDGE Ricardo Carvalho | Fernando Gago | 2 | 46 | 2
EDGE Ricardo Carvalho | Antonio Adán | 3 | 46 | 3
EDGE Ricardo Carvalho | Jerzy Dudek | 1 | 46 | 2
EDGE Ricardo Carvalho | Mahamadou Diarra | 1 | 46 | 3
EDGE Ricardo Carvalho | Pedro León | 2 | 46 | 5
EDGE Ricardo Carvalho | David Mateos | 1 | 46 | 1
EDGE Pepe | Álvaro Arbeloa | 18 | 36 | 37
EDGE Pepe | Sergio Ramos | 27 | 36 | 45
EDGE Pepe | Lassana Diarra | 12 | 36 | 26
EDGE Pepe | Sami Khedira | 23 | 36 | 34
EDGE Pepe | Mesut Özil | 30 | 36 | 45
EDGE Pepe | Cristiano Ronaldo | 33 | 36 | 51
EDGE Pepe | Ángel Di María | 27 | 36 | 42
EDGE Pepe | Karim Benzema | 16 | 36 | 31
EDGE Pepe | Marcelo | 30 | 36 | 47
EDGE Pepe | Xabi Alonso | 32 | 36 | 46
EDGE Pepe | Gonzalo Higuaín | 17 | 36 | 22
