# Graph for Java/GraphStream
# Nodes: 21
# Edges: 189

# Format: EDGE player1 | player2 | weight | matches1 | matches2

EDGE Gorka Iraizoz | Fernando Amorebieta | 48 | 61 | 48
EDGE Gorka Iraizoz | Mikel San José | 18 | 61 | 20
EDGE Gorka Iraizoz | Jon Aurtenetxe | 50 | 61 | 52
EDGE Gorka Iraizoz | Andoni Iraola | 54 | 61 | 55
EDGE Gorka Iraizoz | Ander Iturraspe | 52 | 61 | 53
EDGE Gorka Iraizoz | Óscar de Marcos | 56 | 61 | 56
EDGE Gorka Iraizoz | Iñigo Pérez | 15 | 61 | 17
EDGE Gorka Iraizoz | Iker Muniain | 54 | 61 | 54
EDGE Gorka Iraizoz | Markel Susaeta | 57 | 61 | 57
EDGE Gorka Iraizoz | Gaizka Toquero | 18 | 61 | 20
EDGE Gorka Iraizoz | Javi Martínez | 53 | 61 | 53
EDGE Gorka Iraizoz | Ander Herrera | 44 | 61 | 45
EDGE Gorka Iraizoz | Fernando Llorente | 45 | 61 | 45
EDGE Gorka Iraizoz | David López | 3 | 61 | 5
EDGE Gorka Iraizoz | Borja Ekiza | 17 | 61 | 19
EDGE Gorka Iraizoz | Carlos Gurpegui | 8 | 61 | 8
EDGE Gorka Iraizoz | Igor Gabilondo | 10 | 61 | 12
EDGE Gorka Iraizoz | Ibai Gómez | 8 | 61 | 10
EDGE Fernando Amorebieta | Mikel San José | 7 | 48 | 20
EDGE Fernando Amorebieta | Jon Aurtenetxe | 39 | 48 | 52
EDGE Fernando Amorebieta | Andoni Iraola | 42 | 48 | 55
EDGE Fernando Amorebieta | Ander Iturraspe | 41 | 48 | 53
EDGE Fernando Amorebieta | Óscar de Marcos | 44 | 48 | 56
EDGE Fernando Amorebieta | Iñigo Pérez | 8 | 48 | 17
EDGE Fernando Amorebieta | Iker Muniain | 45 | 48 | 54
EDGE Fernando Amorebieta | Markel Susaeta | 46 | 48 | 57
EDGE Fernando Amorebieta | Gaizka Toquero | 13 | 48 | 20
EDGE Fernando Amorebieta | Javi Martínez | 43 | 48 | 53
EDGE Fernando Amorebieta | Ander Herrera | 35 | 48 | 45
EDGE Fernando Amorebieta | Fernando Llorente | 37 | 48 | 45
EDGE Fernando Amorebieta | Borja Ekiza | 11 | 48 | 19
EDGE Fernando Amorebieta | Carlos Gurpegui | 7 | 48 | 8
EDGE Fernando Amorebieta | Igor Gabilondo | 8 | 48 | 12
EDGE Fernando Amorebieta | Ibai Gómez | 5 | 48 | 10
EDGE Fernando Amorebieta | David López | 1 | 48 | 5
EDGE Mikel San José | Jon Aurtenetxe | 15 | 20 | 52
EDGE Mikel San José | Andoni Iraola | 15 | 20 | 55
EDGE Mikel San José | Ander Iturraspe | 15 | 20 | 53
EDGE Mikel San José | Óscar de Marcos | 16 | 20 | 56
EDGE Mikel San José | Iñigo Pérez | 11 | 20 | 17
EDGE Mikel San José | Iker Muniain | 14 | 20 | 54
EDGE Mikel San José | Markel Susaeta | 14 | 20 | 57
EDGE Mikel San José | Gaizka Toquero | 8 | 20 | 20
EDGE Mikel San José | Javi Martínez | 13 | 20 | 53
EDGE Mikel San José | David López | 5 | 20 | 5
EDGE Mikel San José | Ander Herrera | 15 | 20 | 45
EDGE Mikel San José | Borja Ekiza | 6 | 20 | 19
EDGE Mikel San José | Fernando Llorente | 13 | 20 | 45
EDGE Mikel San José | Igor Gabilondo | 5 | 20 | 12
EDGE Mikel San José | Ibai Gómez | 4 | 20 | 10
EDGE Mikel San José | Carlos Gurpegui | 3 | 20 | 8
EDGE Mikel San José | Raúl Fernández | 2 | 20 | 2
EDGE Mikel San José | Jonás Ramalho | 1 | 20 | 1
EDGE Jon Aurtenetxe | Andoni Iraola | 47 | 52 | 55
EDGE Jon Aurtenetxe | Ander Iturraspe | 43 | 52 | 53
EDGE Jon Aurtenetxe | Óscar de Marcos | 45 | 52 | 56
EDGE Jon Aurtenetxe | Iñigo Pérez | 15 | 52 | 17
EDGE Jon Aurtenetxe | Iker Muniain | 44 | 52 | 54
EDGE Jon Aurtenetxe | Markel Susaeta | 49 | 52 | 57
EDGE Jon Aurtenetxe | Gaizka Toquero | 17 | 52 | 20
EDGE Jon Aurtenetxe | Javi Martínez | 44 | 52 | 53
